Which of the following Doppler characteristics will be identified at an 80% popliteal artery stenosis?<br><br><b>A:</b> Increased diastolic flow reversal<br><b>B:</b> Increased acceleration time<br><b>C:</b> Loss of the retrograde flow component in diastole<br><b>D:</b> Prominent spectral window	<b>Answer:</b> C. Loss of the retrograde flow component in diastole<br><br><b>Feedback:</b><br>The diastolic flow reversal will become continuous antegrade flow throughout the cycle. (multiphasic to monophasic). The flow will reach the peak velocity faster at the site of stenosis than in a normal vessel = reduced/faster acceleration time. The acceleration time will increase distally as the stenosis increases and resistance drops distally to encourage more flow. Turbulence caused by the stenosis results in filling in of the spectral window.
"How do the microbubbles in an ultrasound contrast agent change the image?<br><br><b>A:</b> increase the reflectivity of flowing blood<br><b>B:</b> increase vasodilation to move the bubbles more quickly so they are visible to ultrasound<br><b>C:</b> microbubbles cannot be used to evaluate arterial flow due to embolism risk<br><b>D:</b> increase the resistance to flowing blood to make it more visible<br><br><img src=""q150.jpg"" alt=""Question 150 image"">"	<b>Answer:</b> A. increase the reflectivity of flowing blood<br><br><b>Feedback:</b><br>Microbubbles in an ultrasound contrast agent increase the reflectivity of flowing blood.
The Appropriate Use Criteria were developed:<br><br><b>A:</b> to identify physicians and facilities that need further education on ordering procedures<br><b>B:</b> by a collaboration of insurance companies seeking to streamline covered services<br><b>C:</b> to provide guidance for when to use vascular ultrasound as a secondary exam to confirm a diagnosis<br><b>D:</b> while considering vascular ultrasound or physiologic testing by itself as a reasonable exam choice	<b>Answer:</b> D. while considering vascular ultrasound or physiologic testing by itself as a reasonable exam choice<br><br><b>Feedback:</b><br>The Appropriate Use Criteria for vascular ultrasound and physiologic testing was developed through the collaboration of several vascular ultrasound and medical societies to improve efficiency and effectiveness of patient diagnosis and treatment. The most common indications given for vascular ultrasound and physiologic testing were scored for appropriate use. Not all exam indications were evaluated. The indications were scored while considering vascular ultrasound or physiologic testing by itself as a reasonable exam choice. Three categories used to classify indications: 7-9 points: Generally appropriate indication 4-6 points: May be appropriate or reasonable indication; situational consideration 1-3 points: Inappropriate or unreasonable indication If there is more than one indication for an exam, the indication with the highest score should be used to determine appropriate use
"Which of the following statements is true regarding a PPG exam for venous insufficiency?<br><br><b>A:</b> Tourniquets are used in conjunction with PPG exam to depict the extent of DVT.<br><b>B:</b> Waveforms obtained for a venous PPG exam are similar to those obtained in a venous duplex exam.<br><b>C:</b> The best readings with severe insufficiency will be obtained at an ulceration site.<br><b>D:</b> Prolonged venous refill time (&gt;20s) indicates competent venous valves.<br><br><img src=""q152.jpg"" alt=""Question 152 image"">"	<b>Answer:</b> D. Prolonged venous refill time (&gt;20s) indicates competent venous valves.<br><br><b>Feedback:</b><br>PPG sensors must be placed on areas of intact skin. Tourniquets are used in conjunction with PPG exam to depict the extent of venous insufficiency. Longer VRT values are desired, short refill times indicate reflux of venous outflow.
A patient is undergoing balloon angioplasty of the left common femoral artery. The physician just completed the first expansion of the balloon and asks you to check the flow with Doppler. Where is the preferred location to evaluate flow?<br><br><b>A:</b> proximal superficial femoral artery<br><b>B:</b> dorsalis pedis or posterior tibial artery<br><b>C:</b> popliteal artery<br><b>D:</b> distal superficial femoral artery	<b>Answer:</b> B. dorsalis pedis or posterior tibial artery<br><br><b>Feedback:</b><br>The physician is trying to increase flow distal to the obstruction. It is most important to evaluate flow in the most distal areas to evaluate improvement in overall perfusion of the leg.
"An asymptomatic patient demonstrates a normal left ABI, but the left tibial arteries demonstrate a monophasic waveform with sharp upstroke and rapid deceleration. What is the most likely cause for this finding?<br><br><b>A:</b> Scale settings set too high to detect low velocity flow reversal.<br><b>B:</b> Filter settings set too low to detect diastolic flow reversal.<br><b>C:</b> The patient should be evaluated for popliteal entrapment.<br><b>D:</b> Raynaud syndrome<br><br><img src=""q154.jpg"" alt=""Question 154 image"">"	<b>Answer:</b> A. Scale settings set too high to detect low velocity flow reversal.<br><br><b>Feedback:</b><br>The rapid acceleration and deceleration indicate a high resistance waveform that would be normal in the tibial arteries. The diastolic flow reversal component can be very small due to low velocity and a short duration of the flow. Decreased scale and filter settings will aid in visualization of this component of the waveform.
What system control can reduce the appearance of clutter on a color Doppler image?<br><br><b>A:</b> increasing persistence<br><b>B:</b> decreasing color scale<br><b>C:</b> increasing color threshold<br><b>D:</b> decreasing color priority	<b>Answer:</b> D. decreasing color priority<br><br><b>Feedback:</b><br>Reducing color on an image can be done by decreasing color gain, increasing the PRF/color scale, reducing color persistence, increasing rejection, increasing wall filter, reducing color threshold and reducing color priority. Color Priority: Adjusts the threshold setting; Determines if a pixel is displayed as shade of gray, black or white or as a color; Lower threshold settings display less color (lower color priority); Higher threshold settings display more color (higher color priority); Necessary to minimize color flash(clutter) and improper placement of color on vessel walls
When evaluating a suspected stenosis in the lower extremity arterial system, the peak systolic velocity is documented on the waveforms obtained. What other two factors should be reported to determine the severity of the stenosis?<br><br><b>A:</b> resistive index and diastolic flow direction<br><b>B:</b> resistive index and velocity ratio<br><b>C:</b> pulsatility index and systolic flow direction<br><b>D:</b> velocity ratio and diastolic flow direction	<b>Answer:</b> D. velocity ratio and diastolic flow direction<br><br><b>Feedback:</b><br>The velocity ratio is used to compare the PSV proximal to the stenosis to the PSV at the stenosis. A ratio greater than 2 indicates stenosis. A triphasic pattern has two components of diastolic flow. Retrograde flow occurs immediately after systole ends followed by a small amount of antegrade flow. When the second component of diastolic flow is absent, the waveform is considered biphasic. Monophasic flow demonstrates antegrade flow in systole and diastole. Resistive and Pulsatility indices are not commonly used to report the severity of stenosis in the extremities. The RI is necessary when evaluating parenchymal perfusion in an organ like the kidney or liver.
A curvilinear transducer can be used to better evaluate:<br><br><b>A:</b> flow in the distal posterior tibial artery<br><b>B:</b> flow in the anterior tibial artery<br><b>C:</b> varicosities covering a large area<br><b>D:</b> deep veins in obese patients	<b>Answer:</b> D. deep veins in obese patients<br><br><b>Feedback:</b><br>Most DVT exams will be performed with a 5-7MHz linear transducer. A curvilinear transducer may be necessary to evaluate obese patients because of the lower frequency range and wider field of view in the near field compared to a sector array. Superficial structures are best evaluated with a high frequency linear transducer.
"Which statement is true about the image?<br><br><b>A:</b> The red arrows are pointing to the anterior wall of the Baker&#x27;s cyst and the associated enhancement.<br><b>B:</b> The red arrows are pointing to the posterior wall of the Baker&#x27;s cyst and the associated enhancement.<br><b>C:</b> The red arrows are pointing to the anterior wall of the Baker&#x27;s cyst and the associated shadowing.<br><b>D:</b> The red arrows are pointing to the posterior wall of the Baker&#x27;s cyst and the associated shadowing.<br><br><img src=""q158_1.jpg"" alt=""Question 158 image""><br><br><img src=""q158_2.jpg"" alt=""Question 158 image"">"	<b>Answer:</b> A. The red arrows are pointing to the anterior wall of the Baker&#x27;s cyst and the associated enhancement.<br><br><b>Feedback:</b><br>The popliteal fossa is evaluated with a posterior transducer approach. The posterior border of the Baker&#x27;s cyst is demonstrated most anterior on the image. The anterior border of the Baker&#x27;s cyst is demonstrated posteriorly on the image with increased posterior enhancement.
A patient presents with an order for a lower extremity venous Doppler exam to rule out DVT. This patient should be evaluated in the _____________ position in order to _______________.<br><br><b>A:</b> supine, increase hydrostatic pressure<br><b>B:</b> semi-erect, reduce hydrostatic pressure<br><b>C:</b> semi-erect, increase hydrostatic pressure<br><b>D:</b> supine, reduce hydrostatic pressure	<b>Answer:</b> C. semi-erect, increase hydrostatic pressure<br><br><b>Feedback:</b><br>The semi-erect position will also increase intraabdominal pressure which slows lower extremity venous return. This will fill the veins of the legs with blood making the US and Doppler evaluation much easier.
Which of the following is part of the Sonographer&#x27;s responsibilities when assisting with an endovenous ablation?<br><br><b>A:</b> inject the area around the saphenofemoral junction with anesthetic<br><b>B:</b> performing the groin puncture and inserting the proximal end of the catheter into the vein that will be treated by the physician<br><b>C:</b> place the patient in the Trendelenburg position to prepare for catheter insertion<br><b>D:</b> review patient records and ultrasound images to confirm the diagnosis and the leg that will be treated	<b>Answer:</b> D. review patient records and ultrasound images to confirm the diagnosis and the leg that will be treated<br><br><b>Feedback:</b><br>Puncturing the vein and performing the catheter insertion fall outside the scope of practice of a Sonographer. The ablation procedure must be performed by the physician. Sonographer responsibilities include: review patient records and ultrasound exam to confirm the diagnosis and the leg that will be treated confirm patient understanding of procedure and the leg and vein to be treated explain the procedure to the patient provide the informed consent form to the patient to read (ultimately the patient should sign the form after the patient has had the chance to ask the physician any related questions about the form) place the patient in the reverse Trendelenburg position and perform any necessary preliminary images map the position of vein determine area of catheter access and mark set up the supplies for the procedure cover appropriate transducer with a sterile probe cover operate the ultrasound machine controls outside the sterile field, as directed by the physician apply dressing to the access point confirm that the patient understands the aftercare instructions given by the physician disinfect the room and the ultrasound equipment after the procedure discard all used needles and catheters into the biohazard container
"According to the Appropriate Use Criteria, which of the following is an inappropriate indication for an aortic duplex exam?<br><br><b>A:</b> Lower extremity claudication<br><b>B:</b> 1 month follow up after endograft placement<br><b>C:</b> Pulsatile abdominal mass<br><b>D:</b> Fever of unknown origin<br><br><img src=""q161.jpg"" alt=""Question 161 image"">"	<b>Answer:</b> D. Fever of unknown origin<br><br><b>Feedback:</b><br>An isolated findings of a fever of unknown origin is not an appropriate indication for any vascular ultrasound exam. It is a non-specific symptom that has rarely been associated with vascular disease. Unilateral lower extremity symptoms can be caused by iliac artery disease and bilateral symptoms can be related to aortic disease. A pulsatile abdominal mass is a clinical indication of AAA. If endograft placement is performed to treat an AAA, the baseline exam should be performed within 1 month of the procedure.
Which of the following is NOT a part of the information required on an informed consent form for an interventional vascular procedure?<br><br><b>A:</b> percentage of patients that have experienced complications after the same procedure at the facility<br><b>B:</b> possible complications that the patient may experience<br><b>C:</b> description of the procedure<br><b>D:</b> signature line to indicate patient consent	<b>Answer:</b> A. percentage of patients that have experienced complications after the same procedure at the facility<br><br><b>Feedback:</b><br>The informed consent must include a description of the procedure and list the possible complications that the patient may experience. The patient must be of sound mind when giving consent by signature.
If there is no diastolic flow demonstrated on a Doppler tracing, what will the resistive index be?<br><br><b>A:</b> 0<br><b>B:</b> 1.0<br><b>C:</b> unable to calculate the RI, not enough information given<br><b>D:</b> 0.5	<b>Answer:</b> B. 1.0<br><br><b>Feedback:</b><br>The resistive index is calculated using the peak and end diastolic velocities measured on a Doppler tracing. PSV - EDV / PSV Example: PSV 50cm/s, EDV 0cm/s; 50 - 0 / 50 = 1.0
A ventilation quotient scan is used to evaluate a patient with suspected:<br><br><b>A:</b> ICA occlusion<br><b>B:</b> portal vein thrombosis<br><b>C:</b> DVT<br><b>D:</b> pulmonary embolism	<b>Answer:</b> D. pulmonary embolism<br><br><b>Feedback:</b><br>Ventilation Quotient Scan (VQ Scan) is used to evaluate the lung vasculature for filling defects and abnormalities in perfusion. It is most commonly performed to assess possible pulmonary embolism. A VQ scan can also be used to evaluate regional lung function in people with advanced pulmonary disease. If the VQ scan demonstrates a possible PE, a venous duplex exam and/or echo will be ordered to identify the source of the thrombus.
"Which type of image resolution makes it possible to differentiate the intimal media thickness from the outer arterial wall?<br><br><b>A:</b> temporal<br><b>B:</b> lateral<br><b>C:</b> elevational<br><b>D:</b> axial<br><br><img src=""q165.jpg"" alt=""Question 165 image"">"	<b>Answer:</b> D. axial<br><br><b>Feedback:</b><br>Axial resolution refers to the machine&#x27;s ability to resolve structures that are parallel to the ultrasound beam. Measuring the anterior-posterior thickness of a structure, such as the wall thickness of an artery or the thickness of the gallbladder wall, relies on the axial resolution of the system.
If a renal artery Doppler exam demonstrates stenosis and stenosis is identified on angiography evaluation, the US results are described as:<br><br><b>A:</b> true negative<br><b>B:</b> false negative<br><b>C:</b> false positive<br><b>D:</b> true positive	<b>Answer:</b> D. true positive<br><br><b>Feedback:</b><br>If the current exam is negative but the gold standard is positive = false negative results on current exam If the current exam is positive but the gold standard is negative= false positive results on current exam If the current exam is negative and the gold standard is negative = true negative results on current exam If the current exam is positive and the gold standard is positive = true positive results on current exam
When the velocity of flow is calculated for vessels evaluated on a TCD exam, a ____________ degree angle of incidence is assumed.<br><br><b>A:</b> 30<br><b>B:</b> 0<br><b>C:</b> 45<br><b>D:</b> 60	<b>Answer:</b> B. 0<br><br><b>Feedback:</b><br>When the velocity of flow is calculated for vessels evaluated on a TCD exam, a 0-degree angle of incidence is assumed.
Which of the following is a complication of series stenosis in an artery?<br><br><b>A:</b> velocity and stenosis can be underestimated at the second stenosis<br><b>B:</b> velocity and stenosis can be overestimated at the first stenosis<br><b>C:</b> velocity and stenosis can be underestimated at the first stenosis<br><b>D:</b> velocity and stenosis can be overestimated at the second stenosis	<b>Answer:</b> A. velocity and stenosis can be underestimated at the second stenosis<br><br><b>Feedback:</b><br>Stenoses in a series - multiple areas of stenosis in the same vessel will increase the resistance to flow more than a single stenotic area; velocity and stenosis can be underestimated at the second stenosis because of the drop in velocity after the first stenosis Stenoses in parallel - stenosis in different vessels coursing in the same direction (collaterals); has a lesser effect on resistance to flow than series stenoses
"Which of the following imaging parameters is responsible for the ability to resolve two atheromas that are side by side in an artery?<br><br><b>A:</b> lateral resolution<br><b>B:</b> dynamic range<br><b>C:</b> axial resolution<br><b>D:</b> contrast resolution<br><br><img src=""q169.jpg"" alt=""Question 169 image"">"	<b>Answer:</b> A. lateral resolution<br><br><b>Feedback:</b><br>Lateral resolution allows for the differentiation of objects that are perpendicular to the beam. Lateral resolution allows for the differentiation of objects that are side by side.
Prior to any invasive procedure, the patient should be educated about the procedure, expected outcomes and any possible complications. The patient will be required to sign a document stating their understanding of these topics in order to proceed with the procedure. This form is called:<br><br><b>A:</b> informed consent form<br><b>B:</b> litigation waiver<br><b>C:</b> health insurance waiver<br><b>D:</b> patient acceptance form	<b>Answer:</b> A. informed consent form<br><br><b>Feedback:</b><br>Prior to any invasive procedure, the patient should be educated about the procedure, expected outcomes and any possible complications. The patient will be required to sign a document stating their understanding of these topics in order to proceed with the procedure. This form is called an informed consent.
