You are performing a left upper extremity venous duplex exam. DVT is identified in the axillary and subclavian veins. Which of the following must also be included in the exam protocol for this patient?<br><br><b>A:</b> flow in the contralateral subclavian vein<br><b>B:</b> arterial flow pattern in the arteries associated with the thrombosed veins<br><b>C:</b> bilateral brachial pressures<br><b>D:</b> pulse volume recording of the ipsilateral upper arm and forearm	<b>Answer:</b> A. flow in the contralateral subclavian vein<br><br><b>Feedback:</b><br>For all unilateral extremity venous exams, the flow in the contralateral extremity should be documented for comparison. Common femoral vein for the lower extremities and subclavian or internal jugular vein for the upper extremities.
Abnormal results for a penile Doppler evaluation that suggest impotence include _______________ peak systolic flow velocity and a peak pressure ____________.<br><br><b>A:</b> &gt;30cm/s, &gt;60mmHg<br><b>B:</b> &lt;60cm/s, &gt;60mmHg<br><b>C:</b> &gt;60cm/s, &gt;30mmHg<br><b>D:</b> &lt;30cm/s, &lt;60mmHg	<b>Answer:</b> D. &lt;30cm/s, &lt;60mmHg<br><br><b>Feedback:</b><br>Abnormal results for a penile Doppler evaluation that suggest impotence include &lt;30cm/s peak systolic flow velocity and a peak pressure &lt;60mmHg.
Which of the following correctly describes the positive predictive value (PPV) of a testing technique?<br><br><b>A:</b> The ability of a test to detect disease when it IS present.<br><b>B:</b> The ability of a test to rule out disease when it IS NOT present.<br><b>C:</b> If the test result is positive, PPV is the probability that the patient actually has the disease<br><b>D:</b> If the test result is negative, PPV is the probability that the patient does not have disease	<b>Answer:</b> C. If the test result is positive, PPV is the probability that the patient actually has the disease<br><br><b>Feedback:</b><br>Positive Predictive Value-Calculates how often a positive study is correctly diagnosed; If the test result is positive, PPV is the probability that the patient actually has the disease
Which of the following is a contraindication for a lower extremity segmental pressure exam?<br><br><b>A:</b> ulceration on the 3rd and 4th toes<br><b>B:</b> current anticoagulant treatment<br><b>C:</b> recent saphenous vein arterial bypass grafting<br><b>D:</b> diabetes mellitus	<b>Answer:</b> C. recent saphenous vein arterial bypass grafting<br><br><b>Feedback:</b><br>Contraindications: Suspected or known acute deep venous thrombosis - use waveform analysis only or use of a toe/brachial index (TBI) Recent surgery, trauma site or ulcers that cannot/should not be compressed by pressure cuffs History of lower limb stent replacement, or recent saphenous vein arterial bypass grafting Patients with incompressible arteries due to medial calcification - TBI may be used instead Morbidly obese patients - high-thigh pressure may be unobtainable or inaccurate due to limb girth Patients with significant tremors or involuntary movements that may cause waveforms to be suboptimal or unreliable Ulcerations on the 3rd and 4th toes would not be compressed by cuffs. While diabetes mellitus can cause medial calcification which could inhibit the exam, not every patient with DM has medial calcification.
"According to the findings on this arteriogram, which of the following would NOT be an expected symptom related to the findings?<br><br><b>A:</b> Left arm paresthesia<br><b>B:</b> Right leg paralysis<br><b>C:</b> Visual disturbances of the left eye<br><b>D:</b> Left leg paresthesia<br><br><img src=""q158.jpg"" alt=""Question 158 image"">"	<b>Answer:</b> D. Left leg paresthesia<br><br><b>Feedback:</b><br>There is a significant stenosis of the left CCA and an occlusion of the proximal left subclavian artery. The left CCA flow velocities will be elevated with diminished flow distally. The left vertebral artery is not demonstrated due to the proximal subclavian obstruction. NO steal is present or these vessels would be identified. Occlusion of the left subclavian = left arm paresthesia Diminished left CCA flow = right leg paralysis (left side of brain controls right side of body) and left eye symptoms There is no explanation for left leg paresthesia on this image. This symptom would require right CCA/ICA blockage if it was related to abnormal cerebrovascular circulation. ***Image Credit Bronchiectasis and hoarseness of voice in takayasu arteritis: a rare presentation. Nd Perera G, C Jayasinghe A, D Dias L, Kulatunga A - BMC Res Notes (2012)
"What console controls should be adjusted to improve the image?<br><br><b>A:</b> increase the color Doppler scale<br><b>B:</b> increase the PW Doppler scale<br><b>C:</b> drop the baseline<br><b>D:</b> more than one of the above<br><br><img src=""q159.jpg"" alt=""Question 159 image"">"	<b>Answer:</b> D. more than one of the above<br><br><b>Feedback:</b><br>This image can be improved in multiple ways. There is color bleed outside the vessel on the color image. This indicates that the color scale is too low and should be increased. The waveform should fill the PW Doppler tracing area. The PW Doppler scale should be reduced to enlarge the waveform. The retrograde component of the flow is estimated at 50cm/s maximum velocity. There is too much space under the baseline for the flow to be displayed. The baseline dropped for proper placement of the waveforms in the display area.
Which of the following is a critical finding that requires immediate attention?<br><br><b>A:</b> recanalization of the great saphenous vein after chemical ablation<br><b>B:</b> dilated hepatic veins in a liver transplant patient<br><b>C:</b> acute occlusion of the external iliac artery in a renal transplant patient<br><b>D:</b> echogenic walls and posterior shadowing from a hepatoportal shunt that was inserted 2 days ago	<b>Answer:</b> C. acute occlusion of the external iliac artery in a renal transplant patient<br><br><b>Feedback:</b><br>An acute arterial occlusion of any artery is a critical finding but especially in renal transplant patients. Acute occlusion of the renal artery or supplying artery can cause significant damage or loss of the allograft. Most renal transplant arteries are connected to the external iliac artery. An acute occlusion of this artery not only puts the leg at risk of damage, but the renal allograft as well.
An upper extremity venous Doppler that is performed for suspected DVT should be performed with the patient in the ____________________ position.<br><br><b>A:</b> prone<br><b>B:</b> Trendelenburg<br><b>C:</b> standing<br><b>D:</b> supine	<b>Answer:</b> D. supine<br><br><b>Feedback:</b><br>Patient should be evaluated in the supine position with the head turned slightly away from the affected side; the affected arm should be in the dependent position and externally rotated.
Which of the following would be the probe frequency of choice for a TCD exam?<br><br><b>A:</b> 2MHz<br><b>B:</b> 4MHz<br><b>C:</b> 7MHz<br><b>D:</b> 10MHz	<b>Answer:</b> A. 2MHz<br><br><b>Feedback:</b><br>TCD requires a low MHz probe to penetrate the skull.
"Which of the following is the most likely explanation for findings displayed on the image?<br><br><b>A:</b> The normal subclavian artery is displayed with significant reflux demonstrated in the subclavian vein<br><b>B:</b> The deeper vessel is a mirror image artifact caused by the apex of the lung<br><b>C:</b> The subclavian artery is duplicated and both vessels demonstrate normal flow<br><b>D:</b> The superficial vessel is a mirror image artifact caused by the apex of the lung<br><br><img src=""q163.jpg"" alt=""Question 163 image"">"	<b>Answer:</b> B. The deeper vessel is a mirror image artifact caused by the apex of the lung<br><br><b>Feedback:</b><br>The deeper vessel is a mirror image artifact caused by the apex of the lung. The lung apex is located immediately posterior to the subclavian artery and acts as a highly reflective acoustic interface that causes the mirror image artifact. Mirror image artifacts cause the incorrect display of a duplicate structure deep to the actual structure. The subclavian artery could possibly be duplicated but it is very rare.
Which of the following is a required part of the Sonographer&#x27;s preliminary report for a lower extremity segmental pressure exam?<br><br><b>A:</b> patient position during the exam<br><b>B:</b> systolic and diastolic pressure measurements<br><b>C:</b> peak velocity of the flow in the arteries<br><b>D:</b> duration of cuff inflation during the exam	<b>Answer:</b> A. patient position during the exam<br><br><b>Feedback:</b><br>If the patient is unable to be examined in the supine position, this must be documented on the preliminary report for the interpreting physician because the pressures obtained may be artifactually elevated. The systolic pressure measurements are obtained and reported, but no diastolic pressures are obtained in the legs. Flow velocity is not reported on a segmental pressure exam. It is an important part of an arterial duplex exam.
If a patient complains of a single 12hr episode of right arm paresthesia and paralysis, what will you report on your technologist worksheet?<br><br><b>A:</b> history of transient ischemic attack<br><b>B:</b> history of cerebrovascular accident<br><b>C:</b> history of reversible ischemic neurological defect<br><b>D:</b> history of amaurosis fugax	<b>Answer:</b> A. history of transient ischemic attack<br><br><b>Feedback:</b><br>Symptoms that last less than 24hrs = TIA.
When evaluating the left arm for potential placement of a central venous catheter, you identify multiple small venous collaterals surrounding the subclavian vein. What should you do next?<br><br><b>A:</b> evaluate the extremity arteries instead for potential catheterization<br><b>B:</b> evaluate the venous system in the right arm<br><b>C:</b> measure the largest collateral for potential pathway for the catheter<br><b>D:</b> tell the physician the patient is not a candidate for catheter placement	<b>Answer:</b> B. evaluate the venous system in the right arm<br><br><b>Feedback:</b><br>If venous collaterals are identified on the pre-procedure scan for central venous catheter placement, there is a stenosis or occlusion of the adjacent major vein. The patency and size of the collaterals are insignificant when deciding not to use that extremity for the catheter. The mere presence of the collaterals indicates an issue with that venous pathway. Normal veins are preferred for catheter placement. These findings are usually going to change the access point or placement of the central venous catheter to another vein/arm, but the Sonographer does not advise the physician on that decision. The opposite arm should be evaluated for an alternate location for catheter placement. Arteries cannot be used for the same purpose as veins for catheter delivery of medications.
"According to the Appropriate Use Criteria, which of the following is an appropriate indication for an lower extremity venous duplex exam for venous insufficiency?<br><br><b>A:</b> Positive D-dimer test<br><b>B:</b> Suspected or diagnosed pulmonary hypertension<br><b>C:</b> Hyperpigmentation<br><b>D:</b> Telangiectasia<br><br><img src=""q167.jpg"" alt=""Question 167 image"">"	<b>Answer:</b> C. Hyperpigmentation<br><br><b>Feedback:</b><br>Hyperpigmentation of the distal calf occurs with chronic venous insufficiency. The waste products in the venous blood that pools in the calf are forced into the subcutaneous tissues by osmosis. Telangiectasia refers to dilated venules that appear as tiny red/purple veins. They are also called spider veins. While these tiny veins can indicate venous stasis, their isolated appearance has not been associated with insufficiency in the larger superficial veins.
Which upper extremity vein is most commonly evaluated for use as an arterial bypass?<br><br><b>A:</b> median cubital vein<br><b>B:</b> brachial vein<br><b>C:</b> radial vein<br><b>D:</b> cephalic vein	<b>Answer:</b> D. cephalic vein<br><br><b>Feedback:</b><br>The cephalic vein is most commonly harvested for use as a bypass.
A common complication of cardiac catheterization is the formation of:<br><br><b>A:</b> Fusiform aneurysm<br><b>B:</b> Arterial dissection<br><b>C:</b> DVT<br><b>D:</b> Pseudoaneurysm	<b>Answer:</b> D. Pseudoaneurysm<br><br><b>Feedback:</b><br>During the catheterization the superficial femoral artery is punctured by the catheter as it enters the arterial system. Once the catheter is removed, there is a risk that blood will escape the artery into the surrounding tissues to form a pseudoaneurysm.
"Why did the technologist steer the 2D image while scanning during the thrombin injection?<br><br><b>A:</b> to improve the color flow demonstration<br><b>B:</b> to make the US beam more perpendicular to the long axis of the needle<br><b>C:</b> to make the US beam more parallel to the long axis of the needle<br><b>D:</b> to provide a better view of the posterior enhancement from the pseudoaneurysm<br><br><img src=""q170.jpg"" alt=""Question 170 image"">"	<b>Answer:</b> B. to make the US beam more perpendicular to the long axis of the needle<br><br><b>Feedback:</b><br>The more perpendicular the US beam is to the long axis of the needle, the easier it is to visualize due to increased reflection.
