Anemia will _______________ blood flow velocities detected on Doppler evaluation.<br><br><b>A:</b> have no effect on arterial<br><b>B:</b> have no effect on venous<br><b>C:</b> decrease<br><b>D:</b> increase	<b>Answer:</b> D. increase<br><br><b>Feedback:</b><br>Anemia indicates thinner blood with reduced viscosity that would move more quickly in all blood vessels.
What is an absolute contraindication for sclerotherapy?<br><br><b>A:</b> patient allergy to injectate<br><b>B:</b> polycythemia vera<br><b>C:</b> vein location above the inguinal ligament<br><b>D:</b> vein location immediately over a bony prominence	<b>Answer:</b> A. patient allergy to injectate<br><br><b>Feedback:</b><br>Absolute contraindications are situations which make a particular treatment or procedure absolutely inadvisable. The risk of complications caused by the patient&#x27;s allergy to the injected substance (sclerosant) far exceed the benefits of the procedure. The patient will be treated using other methods.
You are preparing for a lower extremity segmental pressure exam on a patient with leg pain. She was admitted to the hospital 2 days ago due to extensive lower extremity DVT. How will you proceed?<br><br><b>A:</b> obtain Doppler waveforms and toe-brachial indices<br><b>B:</b> use cuffs only over areas of the leg where DVT was not identified<br><b>C:</b> cancel the exam<br><b>D:</b> check the chart for anticoagulant medication and if it is listed, proceed normally with the exam	<b>Answer:</b> A. obtain Doppler waveforms and toe-brachial indices<br><br><b>Feedback:</b><br>If a patient has suspected or known acute deep venous thrombosis, use waveform analysis only and/or use toe/brachial indices (TBI). Never place cuffs on a leg with DVT. You could easily cause an embolism with the cuff pressure. Anticoagulant therapy helps to prevent propagation of the clot, it does not provide thrombolytic therapy. The DVT found 2 days ago cannot be recanalized in such a short period of time. A Sonographer should never cancel an exam without referring physician approval.
What is the Framingham risk score?<br><br><b>A:</b> criteria used to determine appropriate use of vascular ultrasound<br><b>B:</b> criteria used to determine appropriate use of physiologic testing<br><b>C:</b> gender specific criteria for estimation of 10-year risk of pulmonary embolism<br><b>D:</b> gender specific criteria for estimation of 10-year risk of cardiovascular disease	<b>Answer:</b> D. gender specific criteria for estimation of 10-year risk of cardiovascular disease<br><br><b>Feedback:</b><br>Framingham risk score - gender specific criteria for estimation of 10-year risk of cardiovascular disease. Low scores indicate screening exams are unnecessary . High scores may be appropriate for screening in some cases.
A patient presents for a segmental pressure exam. She states she has had DVT in her right leg three times over the last 2 years. Today she complains of right leg pain and mild swelling, but no color change. She states that the doctor could not find the pedal pulses on the right side. What should you review in the patient chart prior to starting the exam?<br><br><b>A:</b> Surgical history for endoluminal graft placement<br><b>B:</b> Medical history for current Coumadin therapy<br><b>C:</b> Lab values for hematocrit levels<br><b>D:</b> Lab values for lipid levels	<b>Answer:</b> B. Medical history for current Coumadin therapy<br><br><b>Feedback:</b><br>The pressure cuffs can increase the risk for embolization to occur in the right leg. Current Coumadin therapy drastically reduces the ability of the embolism to make it to the lungs if it does form. Hematocrit levels can give you a clue to the blood thickness, but this does not assist you when considering the risk for embolism.
"What console control should be adjusted to improve the quality of the Doppler tracing?<br><br><b>A:</b> increase the PW Doppler scale<br><b>B:</b> adjust the placement of the Doppler cursor so it is more parallel to the blood flow<br><b>C:</b> raise the baseline<br><b>D:</b> reduce the wall filter setting<br><br><img src=""q156.jpg"" alt=""Question 156 image"">"	<b>Answer:</b> B. adjust the placement of the Doppler cursor so it is more parallel to the blood flow<br><br><b>Feedback:</b><br>This image can be improved in multiple ways. The Doppler cursor is nearly perpendicular to the flow in the vein. By moving the Doppler cursor to the portion of the vessel on the left side of the image, the flow would be more parallel to the sound beam. Steering the color box and cursor would also improve the angle of insonation. The highest quality and most accurate Doppler tracing will be produced when the Doppler cursor is parallel to the flow. The PW scale could be reduced to help the waveform fill the Doppler area and improve the display of the low flow velocities. The wall filter could be increased to remove the low level arterial/artifactual Doppler information that appears on the top of the baseline.
Which of the following describes why there is no aliasing on CW Doppler?<br><br><b>A:</b> CW probes are always lower frequency than PW probes<br><b>B:</b> the PW transducer uses a single element and the CW transducer uses two elements<br><b>C:</b> CW Doppler does not require beam steering to produce a Doppler waveform<br><b>D:</b> CW Doppler does not require a sample volume to produce a Doppler waveform	<b>Answer:</b> B. the PW transducer uses a single element and the CW transducer uses two elements<br><br><b>Feedback:</b><br>CW Doppler uses separate elements for sending and receiving the sound waves. This allows for Doppler evaluation without depth limitations.
"Which of the following describes the correct way to measure the resistive index for a renal artery waveform?<br><br><b>A:</b> place a caliper at the onset of the systolic upstroke and at the early systolic peak<br><b>B:</b> place a caliper at the early systolic peak and the end diastolic velocity<br><b>C:</b> place a caliper at the onset of the systolic upstroke and at the true systolic peak<br><b>D:</b> place a caliper at the true systolic peak and the end diastolic velocity<br><br><img src=""q158.jpg"" alt=""Question 158 image"">"	<b>Answer:</b> D. place a caliper at the true systolic peak and the end diastolic velocity<br><br><b>Feedback:</b><br>Resistive Index - place a caliper at the true systolic peak and the end diastolic velocity; Acceleration Time - place a caliper at the onset of the systolic upstroke and at the early systolic peak
A thrill is a normal clinical finding with _______________________, but an abnormal clinical finding with___________________________.<br><br><b>A:</b> lower extremity vein graft, lower extremity prosthetic graft<br><b>B:</b> thoracic outlet syndrome, Raynaud syndrome<br><b>C:</b> recent iliac stent placement, a hemodialysis graft<br><b>D:</b> a hemodialysis fistula, recent iliac stent placement	<b>Answer:</b> D. a hemodialysis fistula, recent iliac stent placement<br><br><b>Feedback:</b><br>A thrill is a normal clinical finding with hemodialysis AVF, but an abnormal clinical finding after any invasive procedure of the lower extremity.
Which of the following is a correct statement describing the guidelines for wearing a mask?<br><br><b>A:</b> Wash your hands, put on gloves, hold the mask over your mouth by touching the front of the mask. tie the upper strings over your ears toward the top of your head and the bottom strings behind your neck<br><b>B:</b> Wash your hands, hold the mask over your mouth by touching the front of the mask. tie the upper strings over your ears toward the top of your head and the bottom strings behind your neck<br><b>C:</b> Wash your hands, tie the upper strings over your ears toward the top of your head and the bottom strings behind your neck<br><b>D:</b> Wash your hands, put on gloves, tie the upper strings over your ears toward the top of your head and the bottom strings behind your neck	<b>Answer:</b> C. Wash your hands, tie the upper strings over your ears toward the top of your head and the bottom strings behind your neck<br><br><b>Feedback:</b><br>Proper procedure for wearing a mask: Wash your hands, tie the upper strings over your ears toward the top of your head and the bottom strings behind your neck. If a gown is required, it goes on next, followed by the gloves at the end. When finished, remove the gloves first, and then untie the bottom strings, followed by the top strings. Do not touch the center part of the mask. Discard the mask properly and wash your hands.
A patient presents with an order for a lower extremity venous Doppler exam to rule out venous insufficiency. This patient should be evaluated in the _____________ position in order to _______________.<br><br><b>A:</b> supine, increase hydrostatic pressure<br><b>B:</b> standing, increase hydrostatic pressure<br><b>C:</b> standing, reduce hydrostatic pressure<br><b>D:</b> supine, reduce hydrostatic pressure	<b>Answer:</b> B. standing, increase hydrostatic pressure<br><br><b>Feedback:</b><br>The standing position will increase hydrostatic or gravitational pressure, which slows lower extremity venous return. This will fill the veins of the legs with blood making the US and Doppler evaluation much easier. It will also cause superficial varicosities to engorge with blood for better visualization.
You are performing a renal Doppler exam. What is the best patient position to visualize the full length of the left renal artery?<br><br><b>A:</b> Right lateral decubitus<br><b>B:</b> Left lateral decubitus<br><b>C:</b> Supine, ipsilateral arm above head<br><b>D:</b> Supine, contralateral arm above head	<b>Answer:</b> A. Right lateral decubitus<br><br><b>Feedback:</b><br>A coronal view or an oblique transverse view will best demonstrate the full length of the renal arteries. These images are best obtained when the patient is in the right lateral decubitus position when evaluating the left kidney and artery.
What is the gold standard method of diagnosing temporal arteritis?<br><br><b>A:</b> biopsy<br><b>B:</b> duplex ultrasound<br><b>C:</b> CTA<br><b>D:</b> MRA	<b>Answer:</b> A. biopsy<br><br><b>Feedback:</b><br>Biopsy of the temporal artery is the gold standard method of diagnosis for temporal arteritis.
Priapism is an indication for what type of exam?<br><br><b>A:</b> mesenteric duplex<br><b>B:</b> carotid duplex<br><b>C:</b> penile duplex<br><b>D:</b> upper extremity segmental pressure	<b>Answer:</b> C. penile duplex<br><br><b>Feedback:</b><br>Priapism is a painful prolonged erection that occurs without sexual stimuli. It can be caused by veno occlusive disease in the pelvic veins or an AV fistula in the pelvic region
"What will you include in your preliminary report for this patient?<br><br><b>A:</b> There is a possible obstruction of the left subclavian artery.<br><b>B:</b> There is a possible obstruction of the right innominate artery or the subclavian artery.<br><b>C:</b> There is a possible obstruction of the left innominate artery.<br><b>D:</b> There is a possible obstruction of the left innominate artery or the subclavian artery.<br><br><img src=""q165.jpg"" alt=""Question 165 image"">"	<b>Answer:</b> A. There is a possible obstruction of the left subclavian artery.<br><br><b>Feedback:</b><br>Keep in mind, there is no left innominate artery. The left subclavian artery originates from the aortic arch. The pressures indicate a blockage in the left upper arm arteries (subclavian or axillary). The pressure difference between the arms is greater than 20mmHg. The arm with the lower pressure is the arm with the problem.
Which of the following is a contraindication for US guided compression therapy for a pseudoaneurysm at the groin?<br><br><b>A:</b> Infection at the puncture site<br><b>B:</b> A pseudoaneurysm that has been present for more than 72hrs<br><b>C:</b> A pseudoaneurysm that measures 3.2cm in diameter<br><b>D:</b> Patient that stopped taking Coumadin 3 days ago	<b>Answer:</b> A. Infection at the puncture site<br><br><b>Feedback:</b><br>Contraindications for US guided compression therapy for a pseudoaneurysm: Patient unable to tolerate the procedure due to pain Infection at the puncture site and surrounding tissues Diameter &gt;4cm Stalk diameter &gt;5mm Present for more than 1 month Patients on anticoagulant therapy (must be stopped before compression)
"Which artifact is demonstrated on the image?<br><br><b>A:</b> side lobes<br><b>B:</b> reverberation<br><b>C:</b> cross talk<br><b>D:</b> volume averaging<br><br><img src=""q167.jpg"" alt=""Question 167 image"">"	<b>Answer:</b> C. cross talk<br><br><b>Feedback:</b><br>The Doppler tracing displays a mirror image of the waveform on the opposite side of the baseline. This commonly occurs when sampling vessels adjacent to a highly reflective structure like a bone.
What is the preferred patient position during catheter retraction in an endovenous laser ablation treatment?<br><br><b>A:</b> seated with legs dangling<br><b>B:</b> reverse Trendelenburg<br><b>C:</b> Trendelenburg<br><b>D:</b> standing	<b>Answer:</b> C. Trendelenburg<br><br><b>Feedback:</b><br>When the catheter is inserted at the start of the procedure, the semi-erect or reverse Trendelenburg position is helpful to better visualize the advancement of the catheter. Once the laser is activated and the catheter is retracted, the patient is placed in the Trendelenburg position to reduce the blood volume in the veins of the leg and facilitate the closure of the vein during the procedure. The laser essentially damages the walls of the veins causing a reduced lumen diameter and thrombus formation. The less blood that&#x27;s in the vein, the easier it will be to successfully treat the vein.
Which of the following explains why a patient can receive an US diagnosis of 70% ICA stenosis, but an angiography diagnosis of 50% ICA stenosis?<br><br><b>A:</b> Angiography only evaluates the longitudinal axis of vessel which can lead to over- or under-estimation of the stenosis.<br><b>B:</b> Angiography calculates the area stenosis and the US exam offers the diameter stenosis.<br><b>C:</b> There was most likely a difference in the patient&#x27;s cardiac output on the dates the two exams were performed.<br><b>D:</b> The patient has severe hyperlipidemia with acute disease progression between the two exams.	<b>Answer:</b> A. Angiography only evaluates the longitudinal axis of vessel which can lead to over- or under-estimation of the stenosis.<br><br><b>Feedback:</b><br>Angiography only evaluates the longitudinal axis of vessel, which can lead to over- or under-estimation of the stenosis. Only the diameter stenosis can be estimated with this method. If the vessel is curved or tortuous, it can make estimation of stenosis difficult on a longitudinal 2-dimensional angio image.
Which of the following correctly describes how to prepare for an intraoperative vascular ultrasound?<br><br><b>A:</b> Cover a low frequency transducer with a sterile sheath that contains gel<br><b>B:</b> Use sterile gloves to open the packaging for supplies used in the procedure<br><b>C:</b> Cover a high frequency transducer with a sterile sheath that contains gel<br><b>D:</b> Gather extra packets of sterile gel to be used on the outside of the sterile sheath	<b>Answer:</b> C. Cover a high frequency transducer with a sterile sheath that contains gel<br><br><b>Feedback:</b><br>Intraoperative ultrasound procedures require a high frequency transducer because the transducer will usually be placed directly on the vessel being evaluated (no other tissue to penetrate). Sterile gel is placed inside the sheath, but not on the vessel or inside the body. Sterile gloves are used to touch any of the sterile instruments, but opening packaging does not require sterile gloves.
