"The 2D images displayed are from a normal renal Doppler evaluation in a patient with a history of 4.5cm distal AAA and acute onset of moderate HTN. What should you do to further evaluate or communicate the findings?<br><br><b>A:</b> Include notes in the renal artery Doppler report for the reading physician regarding the presence of free fluid around the kidney that is most likely due to chronic renal failure.<br><b>B:</b> Review the chart to confirm the suspected abnormal renal function testing results.<br><b>C:</b> Include notes regarding the presence of ascites in the peritoneal cavity in the renal artery Doppler report for the reading physician.<br><b>D:</b> Evaluate the AAA for change in size or wall continuity.<br><br><img src=""q148.jpg"" alt=""Question 148 image"">"	<b>Answer:</b> D. Evaluate the AAA for change in size or wall continuity.<br><br><b>Feedback:</b><br>The free fluid found in the perirenal space posterior to the kidney (not in peritoneal cavity) can indicate a rupture of the AAA which is the number one complication of AAA. The acute change in blood pressure also indicates a leak because the kidneys are raising the BP due to ischemia. The kidney demonstrates normal size and echotexture with no sign of renal failure.
"Endovenous heat-induced thrombosis is a complication of:<br><br><b>A:</b> microphlebectomy<br><b>B:</b> chemical ablation<br><b>C:</b> sclerotherapy<br><b>D:</b> radiofrequency ablation<br><br><img src=""q149_1.jpg"" alt=""Question 149 image""><br><br><img src=""q149_2.jpg"" alt=""Question 149 image"">"	<b>Answer:</b> D. radiofrequency ablation<br><br><b>Feedback:</b><br>Endovenous heat-induced thrombosis (EHIT) is a complication of radiofrequency ablation. The thrombus that forms in the treated vein can extend into unintended vessels in the deep system. About 7 days after the procedure the patient should return to be evaluated for procedural success and complications like DVT or EHIT.
"What is the cause of the vertical acoustic shadow seen on the images?<br><br><b>A:</b> patient motion<br><b>B:</b> electrical interference<br><b>C:</b> element damage<br><b>D:</b> air in the trachea<br><br><img src=""q150_1.jpg"" alt=""Question 150 image""><br><br><img src=""q150_2.jpg"" alt=""Question 150 image"">"	<b>Answer:</b> C. element damage<br><br><b>Feedback:</b><br>Note the vertical black stripe that originates at the face of the transducer. It is located in the same place on the image as you scan different anatomy.
"The attached image is taken from a lower extremity venous Doppler exam. Which of the following should be included in your preliminary report?<br><br><b>A:</b> The left PTV demonstrates abnormal absence of spontaneous flow but normal response to proximal augmentation.<br><b>B:</b> The left PTV demonstrates normal flow and response to distal augmentation.<br><b>C:</b> The left PTV demonstrates abnormal absence of spontaneous flow but normal response to distal augmentation.<br><b>D:</b> The left PTV demonstrates normal flow and response to proximal augmentation.<br><br><img src=""q151.jpg"" alt=""Question 151 image"">"	<b>Answer:</b> B. The left PTV demonstrates normal flow and response to distal augmentation.<br><br><b>Feedback:</b><br>The deep calf veins and superficial veins do not normally exhibit spontaneous flow patterns. Augmentation is usually necessary to demonstrate patency of these veins.
An upper extremity segmental pressure exam produces the following pressures: Brachial RT 140mmHg AND LT 132mmHg Radial RT 144mmHg AND LT 136mmHg Ulnar RT 138mmHg AND LT 138mmHg 2nd Digit RT 130mmHg AND LT 104mmHg Which of the following correctly describes how to report the findings?<br><br><b>A:</b> Suspected disease of the left palmar arch or digital artery of the second digit<br><b>B:</b> Suspected disease of the right palmar arch or digital artery of the second digit<br><b>C:</b> Suspected disease of the proximal left ulnar artery<br><b>D:</b> Suspected disease of the proximal left radial artery	<b>Answer:</b> A. Suspected disease of the left palmar arch or digital artery of the second digit<br><br><b>Feedback:</b><br>When the arm pressures are normal but the digital pressure is abnormally reduced, there could be disease in the palmar arch or the single digit. To provide a complete evaluation, at least one more digit on the left hand should be evaluated. If the additional digit pressure is abnormal, disease in the palmar arch is the most likely cause for the reduced digit pressures. If the additional digit pressure is normal, the remaining digits should be tested to confirm that the reduced pressure is limited to the single digit and disease of that digital artery should be suspected.
What lab values may be elevated with renal artery stenosis?<br><br><b>A:</b> hematocrit<br><b>B:</b> blood pressure<br><b>C:</b> prothrombin time<br><b>D:</b> serum BUN and creatinine	<b>Answer:</b> D. serum BUN and creatinine<br><br><b>Feedback:</b><br>Renal artery stenosis will limit the blood flow through the kidney. This decrease in renal filtration of blood can be demonstrated in lab testing by increased serum levels of BUN and creatinine. Systemic BP will rise with significant RAS, but it is not a lab value.
Which of the following describes the expected change in the PVR tracing on an immediate post procedure evaluation of a patient after successful revascularization of the common femoral artery?<br><br><b>A:</b> loss of the dicrotic notch<br><b>B:</b> increased amplitude by &gt;100%<br><b>C:</b> decreased amplitude by &gt;50%<br><b>D:</b> increased amplitude by &gt;50%	<b>Answer:</b> D. increased amplitude by &gt;50%<br><br><b>Feedback:</b><br>Normal PVR tracings from an extremity should be high amplitude with a dicrotic notch. If the revascularization was a success, the amplitude of the waveform should have increased at least 50% compared to the amplitude on the pre-op exam.
Which of the following has the greatest effect on resistance to blood flow?<br><br><b>A:</b> Two different arteries with 60% stenosis supplying the same organ<br><b>B:</b> A 60% stenosis in a single artery<br><b>C:</b> Two consecutive areas of 60% stenosis in a single artery<br><b>D:</b> All scenarios above would have the same variation in resistance	<b>Answer:</b> C. Two consecutive areas of 60% stenosis in a single artery<br><br><b>Feedback:</b><br>Stenoses in a series - multiple areas of stenosis in the same vessel will increase the resistance to flow more than a single stenotic area; velocity and stenosis can be underestimated at the second stenosis. Stenoses in parallel - stenosis in different vessels coursing in the same direction (collaterals); has a lesser effect on resistance to flow than series stenoses
You are about to perform a lower extremity arterial duplex on a patient that recently had an MRA run-off exam. According to the attached image, what vessel will demonstrate reduced or absent flow in the left leg?<br><br><b>A:</b> common femoral artery<br><b>B:</b> superficial femoral artery<br><b>C:</b> posterior tibial artery<br><b>D:</b> anterior tibial artery	<b>Answer:</b> D. anterior tibial artery<br><br><b>Feedback:</b><br>Note the limited display of contrast in the superficial femoral artery of the right leg and the anterior tibial artery of the left leg. You should expect that Doppler evaluation of these vessels will demonstrate little to no flow.
"A patient is referred for a Doppler ultrasound of the IVC and hepatic veins due to an abnormal echocardiogram. The report states that the hepatic veins appear to empty directly into the right atrium with limited visualization of the upper IVC. What are you looking for in the abdomen?<br><br><b>A:</b> duplicated IVC<br><b>B:</b> azygous or hemiazygos IVC<br><b>C:</b> situs inversus<br><b>D:</b> portal HTN<br><br><img src=""q157.jpg"" alt=""Question 157 image"">"	<b>Answer:</b> B. azygous or hemiazygos IVC<br><br><b>Feedback:</b><br>Interrupted IVC - failure of the IVC to form correctly in the upper abdomen/liver; azygous and hemiazygos veins drain blood from the distal IVC segment; hepatic veins drain directly into the right atrium.
Which of the following statements correctly describes an endovenous laser ablation of the GSV?<br><br><b>A:</b> The procedure is considered a success if thrombus fills the GSV from the ankle to the SFJ<br><b>B:</b> Intravascular ultrasound is performed after the procedure to confirm success<br><b>C:</b> The physician injects a halo of anesthesia medicine around the GSV<br><b>D:</b> The procedure is much more easily performed if the patient already has DVT	<b>Answer:</b> C. The physician injects a halo of anesthesia medicine around the GSV<br><br><b>Feedback:</b><br>Physician injects anesthesia around the vein being treated = tumescent anesthesia. A 1cm ring of anesthesia medicine should surround the vein for the appropriate level of patient comfort during the procedure. The catheter is inserted in the distal vein and advanced to the most proximal point that will be treated. The laser is turned on and the physician slowly retracts the catheter until it reaches the insertion point. A follow up ultrasound exam is performed in a week or two to evaluate the success of the procedure. The deep system should be evaluated for thrombus, the treated vein should be evaluated for diameter measurements and with color flow. The distance between the SFJ and most proximal point of closure of the GSV should be measured. If thrombus extends into the deep system, the GSV must be ligated. DVT is a contraindication for the procedure.
In order to assess low velocity flow, which of the following operator adjustments should be made?<br><br><b>A:</b> decrease wall filter setting and compression<br><b>B:</b> increase scale setting<br><b>C:</b> decrease compression<br><b>D:</b> decrease the rejection and wall filter setting	<b>Answer:</b> D. decrease the rejection and wall filter setting<br><br><b>Feedback:</b><br>Decreasing the wall filter and rejection settings will increase the amount of low-level Doppler shifts displayed on the tracing. Venous flow is low velocity and demonstrates low level Doppler shifts.
Which of the following transducers would be preferred for a lower extremity DVT evaluation on an average sized patient?<br><br><b>A:</b> 7-10MHz sector<br><b>B:</b> 5-7MHz linear<br><b>C:</b> 10-12MHz linear<br><b>D:</b> 5-7MHz curvilinear	<b>Answer:</b> B. 5-7MHz linear<br><br><b>Feedback:</b><br>Linear arrays are preferred for vascular exams. 5-7MHz transducers are used for DVT evaluation in an average sized patient. Higher frequencies can be used for evaluation of the superficial system.
Which of the following correctly describes a pre-procedure vein mapping?<br><br><b>A:</b> The diameter of the vein is usually written on the arm/leg at the location it was taken<br><b>B:</b> Veins should maintain a uniform elliptical shape during measurements<br><b>C:</b> Keep the transducer pressure constant at a medium level<br><b>D:</b> Larger amounts of gel will aid in visualization of the superficial vessels	<b>Answer:</b> A. The diameter of the vein is usually written on the arm/leg at the location it was taken<br><br><b>Feedback:</b><br>To protect the transducer from staining from the marker, cover it with a nonsterile probe cover. Remember to use limited gel to allow for easier and more permanent skin marking. The marks need to remain until the procedure is performed. A permanent marker or carbol fuchsin stain (used in radiation therapy) is used to create the markings. Keep the transducer perpendicular to the skin surface and use very light transducer pressure. If the vein appears elliptical, then too much transducer pressure is being applied or the transducer is off axis. A small mark is placed in front of the ultrasound transducer along the narrow edge of the transducer. If a transverse approach is used, the vein should appear circular and centered on the ultrasound screen. A skin mark is then placed exactly at the center of the long face of the transducer. Once the initial skin mark is placed, the transducer is moved slightly distally toward the foot while keeping the rounded vein in the center of view. A new mark is placed on the skin every 2 to 3 cm. A straw could be used to make an indention in the skin and then these marks are connected by lines drawn with a permanent marker after the gel is removed. The diameter of the vein is usually written on the arm/leg at the location it was taken.
"Which of the following statements best describes the reason why there is an absence of color flow in the vessel on the image?<br><br><b>A:</b> The ultrasound beam is perpendicular to the motion of the blood, so no flow is detected.<br><b>B:</b> The ultrasound beam is parallel to the motion of the blood, so no flow is detected.<br><b>C:</b> There is an occlusion present. Flow is demonstrated proximal to the lesion with collateral flow filling the distal portion of the vessel.<br><b>D:</b> The color Doppler gain is set too low to detect the slower flow at the curve in the vessel.<br><br><img src=""q162.jpg"" alt=""Question 162 image"">"	<b>Answer:</b> A. The ultrasound beam is perpendicular to the motion of the blood, so no flow is detected.<br><br><b>Feedback:</b><br>2D imaging relies on perpendicular incidence of the beam for the best image. Doppler evaluation detects blood moving parallel to the axis of the beam. If flow is moving perpendicular to the beam (90 degrees), no flow will be detected.
Which of the following exams is typically performed without angle correction on Doppler evaluation?<br><br><b>A:</b> renal artery duplex<br><b>B:</b> aorta duplex<br><b>C:</b> TIPS evaluation<br><b>D:</b> IVC duplex	<b>Answer:</b> D. IVC duplex<br><br><b>Feedback:</b><br>Any Doppler exam that requires measurement of blood flow velocity requires angle correction to obtain an accurate velocity. This includes all arterial exams and TIPS evaluations. A duplex exam of the IVC is used to assess patency and flow variation with respiration and cardiac pulsatility. No velocity information is used in the IVC duplex exam.
The best obtainable angle of insonation for vascular evaluation that is most commonly used to provide Doppler shift information is_________degrees.<br><br><b>A:</b> 0<br><b>B:</b> 45<br><b>C:</b> 60<br><b>D:</b> 90	<b>Answer:</b> C. 60<br><br><b>Feedback:</b><br>The best angle of insonation to produce the most accurate Doppler shift information is 0 degrees. The best OBTAINABLE angle of insonation of a blood vessel that is most commonly used to provide Doppler shift information is 60 degrees.
The Doppler tracing demonstrates electrical noise. How can you reduce or eliminate the artifact?<br><br><b>A:</b> Increase the wall filter settings<br><b>B:</b> Extend the cord to move the machine as far from the electrical outlet as possible<br><b>C:</b> Decrease the PRF<br><b>D:</b> Decrease wall filter settings	<b>Answer:</b> A. Increase the wall filter settings<br><br><b>Feedback:</b><br>Noise can be reduced by decreasing Doppler gain, increasing wall filter settings, or trying another wall outlet.
"What blood flow characteristic is being measured on the Doppler tracings provided?<br><br><b>A:</b> Resistive index<br><b>B:</b> Pulsatility index<br><b>C:</b> Acceleration time<br><b>D:</b> Peak systolic velocity<br><br><img src=""q166.jpg"" alt=""Question 166 image"">"	<b>Answer:</b> C. Acceleration time<br><br><b>Feedback:</b><br>Acceleration time refers to the time from the onset of systole to the peak systolic velocity. The higher the resistance, the shorter the AT.
"When wearing a protective gown and gloves:<br><br><b>A:</b> the open end of the gloves should be fitted under the wrist cuffs of the gown<br><b>B:</b> two pairs of gloves should be worn<br><b>C:</b> the open end of the gloves should be pulled over the wrist cuffs of the gown<br><b>D:</b> the open end of the gloves should not be touching the wrist cuffs of the gown<br><br><img src=""q167.jpg"" alt=""Question 167 image"">"	<b>Answer:</b> C. the open end of the gloves should be pulled over the wrist cuffs of the gown<br><br><b>Feedback:</b><br>When wearing a protective gown and gloves the open end of the gloves should be pulled over the wrist cuffs of the gown. The hands and arms are then fully protected.
_____________________ is the gold standard in testing for arterial disease.<br><br><b>A:</b> Segmental Pressures with Duplex US<br><b>B:</b> Angiography<br><b>C:</b> Angioplasty<br><b>D:</b> Venography	<b>Answer:</b> B. Angiography<br><br><b>Feedback:</b><br>Arteriography is the most sensitive and specific test for assessment of arterial disease, but many complications reduce its application. Aside from the issue of radiation exposure, the invasive nature causes increased risk of infection, abscess or pseudoaneurysm formation. The iodine-based contrast is also not tolerated by all patients.
Which of the following correctly describes the sensitivity of a testing technique?<br><br><b>A:</b> The ability of a test to detect disease when it IS present.<br><b>B:</b> If the test result is positive, sensitivity is the probability that the patient actually has the disease<br><b>C:</b> The ability of a test to rule out disease when it IS NOT present.<br><b>D:</b> If the test result is negative sensitivity is the probability that the patient does not have disease	<b>Answer:</b> A. The ability of a test to detect disease when it IS present.<br><br><b>Feedback:</b><br>Sensitivity-The ability of a test to detect disease when it IS present. The number of truly positive tests performed in the current modality is compared to the positive tests diagnosed by the gold standard test.
Which of the following should be increased when evaluating venous flow with color Doppler?<br><br><b>A:</b> color priority<br><b>B:</b> PRF<br><b>C:</b> wall filter<br><b>D:</b> output power	<b>Answer:</b> A. color priority<br><br><b>Feedback:</b><br>The threshold (priority) control is used to adjust the appearance of color Doppler. Increased threshold = increased color display. Increasing the wall filter or the PRF will reduce the appearance of lower velocity flow. Changes to the power output on the system will increase the beam intensity and penetration.
