Which of the following measurements should be obtained to evaluate the success of a percutaneous angioplasty performed on the left proximal superficial femoral artery?<br><br><b>A:</b> acceleration time of the distal superficial femoral artery<br><b>B:</b> evaluate the ABI value for the expected decrease<br><b>C:</b> femoral artery diameters proximal to the treated area, the treated area and distal to the treated area<br><b>D:</b> obtain waveforms at the PTLA site and measure the peak systolic velocity and pulsatility index	<b>Answer:</b> D. obtain waveforms at the PTLA site and measure the peak systolic velocity and pulsatility index<br><br><b>Feedback:</b><br>Evaluating a patient post-angioplasty of the lower extremity: ABI assessment - greater than 0.9 and/or an increase of at least 0.15 in the ABI from pre-procedure levels Evaluate inflow artery for damping - measure acceleration time &lt;180ms is normal (AT is used to evaluate INFLOW) Evaluate the PTLA site for residual plaque or thrombus Record waveforms at the PTLA site and proximal to it - measure the velocity and pulsatility index Calculate the velocity ratio - less than 2 is normal
If the great saphenous vein is being used to create an in-situ vein graft,<br><br><b>A:</b> all perforator veins must be marked on the vein mapping so they can be closed<br><b>B:</b> the graft diameter will be greatest at the distal end of the graft<br><b>C:</b> the valves will remain in place and provide little resistance to arterial flow<br><b>D:</b> all perforator veins must be evaluated for patency because the graft will not function properly with obstructed perforator veins	<b>Answer:</b> A. all perforator veins must be marked on the vein mapping so they can be closed<br><br><b>Feedback:</b><br>You must mark all perforating veins if the GSV will be used as an in-situ graft or an AV fistula will be created when the graft is arterialized. The valves must be removed with a valvulotome device. The graft diameter will be greatest at the proximal end.
Which of the following is NOT normally performed after the injection of papaverine into the tissues proximal to the shaft of the penis:<br><br><b>A:</b> Repeat the ABI measurements<br><b>B:</b> Doppler waveforms are obtained in the cavernous arteries and veins 1-2 minutes post-injection<br><b>C:</b> Apply the 2.5cm blood pressure cuff around the shaft of the penis<br><b>D:</b> Measure the diameter of the cavernous arteries	<b>Answer:</b> A. Repeat the ABI measurements<br><br><b>Feedback:</b><br>When performing a penile Doppler exam: Obtain Doppler samples of the CFA, cavernous arteries and veins in the penis. Doppler samples will also be taken in the PTA and DPA while performing ankle pressures. The ABI should be evaluated to determine if PAD can be causing erectile dysfunction. The diameter of the cavernous arteries should be measured. After the injection the penile artery diameters and velocities are repeated. The penile pressure is obtained using a 2.5cm cuff and the PBI is calculated. The ABI is performed before the injection to assess any PAD that may be present.
Most commonly the posterior tibial and dorsalis pedis arteries are used to obtain the pressure at the ankle. Which of the following describes the correct calculation of the ankle brachial index?<br><br><b>A:</b> highest brachial pressure divided by the highest ankle pressure on each ankle<br><b>B:</b> lowest ankle pressure on each leg divided by the highest brachial pressure<br><b>C:</b> highest right ankle pressure divided by the right brachial pressure and highest left ankle pressure divided by the left brachial pressure<br><b>D:</b> highest ankle pressure on each leg divided by the highest brachial pressure	<b>Answer:</b> D. highest ankle pressure on each leg divided by the highest brachial pressure<br><br><b>Feedback:</b><br>When calculating the ABI, the highest ankle pressure on each leg is divided by the highest brachial pressure.
You are evaluating a patient with suspected Raynaud disease using PPG. After obtaining a baseline tracing, you place the hand in cold water for 2 minutes. Once the hand is removed, PPG sensors are reapplied to the fingertips. Which of the following correctly describes normal results for this exam?<br><br><b>A:</b> waveforms return to baseline within 5 minutes after removing the hand from the cold water<br><b>B:</b> waveform amplitude increases to at least 4X the original<br><b>C:</b> waveforms return to baseline within 7 minutes after removing the hand from the cold water<br><b>D:</b> waveform amplitude increases to at least 2X the original	<b>Answer:</b> A. waveforms return to baseline within 5 minutes after removing the hand from the cold water<br><br><b>Feedback:</b><br>Cold sensitivity testing is used to evaluate suspected Raynaud disease. The cold water elicits vasoconstriction. A normal exam would demonstrate PPG tracings that return to baseline levels within 5 minutes after the hand is removed from the cold water. An abnormal exam would have a delayed return to baseline readings.
What vessel(s) should be closely evaluated for a related cause for a new cerebellar infarct seen on a CT of the brain?<br><br><b>A:</b> anterior and middle cerebral arteries<br><b>B:</b> posterior cerebral artery and carotid siphon<br><b>C:</b> middle and posterior cerebral artery<br><b>D:</b> vertebral and basilar arteries	<b>Answer:</b> D. vertebral and basilar arteries<br><br><b>Feedback:</b><br>The cerebellum is supplied by branches from the vertebral and basilar arteries. A cerebellar infarct would by related abnormalities of the vertebrobasilar circulation.
Patients are examined in the ______________ position for a lower extremity arterial Doppler exam in order to _______________.<br><br><b>A:</b> semi-erect, increase hydrostatic pressure<br><b>B:</b> semi-erect, reduce hydrostatic pressure<br><b>C:</b> supine, increase hydrostatic pressure<br><b>D:</b> supine, reduce hydrostatic pressure	<b>Answer:</b> D. supine, reduce hydrostatic pressure<br><br><b>Feedback:</b><br>Patients are examined in the supine position for a lower extremity arterial Doppler exam in order to reduce hydrostatic pressure.
What can be done to inhibit light from the exam room from causing artifact on an upper extremity PPG tracing?<br><br><b>A:</b> perform the exam with all lights off and windows covered<br><b>B:</b> cover the patient&#x27;s hand with a towel or sheet<br><b>C:</b> place acoustic gel between the PPG sensor and the skin<br><b>D:</b> increase the room temperature	<b>Answer:</b> B. cover the patient&#x27;s hand with a towel or sheet<br><br><b>Feedback:</b><br>To reduce light from the exam room from causing artifact on the PPG tracing, cover the patient&#x27;s hand with a towel or sheet.
Which of the following is true regarding compression techniques used to treat a pseudoaneurysm of the femoral artery in the groin?<br><br><b>A:</b> Blood pressure evaluation cannot be performed anywhere on the legs until the stalk to the pseudoaneurysm is closed.<br><b>B:</b> Pressure equivalent to 100mmHg should be performed in three ten-minute intervals and if this does not close the stalk, alternative treatment must be considered<br><b>C:</b> Thrombin injection is more effective than compression techniques in pseudoaneurysms with large diameter stalks.<br><b>D:</b> Compression should be performed in 30 second intervals with color Doppler evaluation in between compressions.	<b>Answer:</b> C. Thrombin injection is more effective than compression techniques in pseudoaneurysms with large diameter stalks.<br><br><b>Feedback:</b><br>Thrombin injection is more effective than compression techniques in pseudoaneurysms with large diameter stalks. Ankle pressure should be monitored during compression techniques to avoid changes in distal flow from extrinsic compression. Compression should be performed in 10 - one minute intervals with color Doppler evaluation in between compressions.
"__________________ refers to when the carotid artery is lacerated and the atheroma formation is scraped for removal.<br><br><b>A:</b> An endarterectomy procedure<br><b>B:</b> An atherectomy procedure<br><b>C:</b> An angioplasty procedure<br><b>D:</b> A valvulotome procedure<br><br><img src=""q163.jpg"" alt=""Question 163 image"">"	<b>Answer:</b> A. An endarterectomy procedure<br><br><b>Feedback:</b><br>Atherectomy uses a catheter with a rotating head and suction capabilities to break up the plaque and remove it from the artery. Angioplasty uses a balloon tipped catheter to compress the atheroma and expand the vessel lumen. An endarterectomy refers to when the carotid artery is lacerated, and the atheroma formation is scraped for removal. A valvulotome procedure is used to remove valves from inside a vein.
"What is the proper procedure for removing soiled gloves?<br><br><b>A:</b> Pull the first glove off using the fingertip area, while keeping the dirty side out, and dispose of it. Repeat the process for the second glove.<br><b>B:</b> Using sterile scissors, cut the glove across the palm of the hand, peel it off and dispose. Repeat the process for the second glove.<br><b>C:</b> Using sterile scissors, cut the glove across the back of the hand, peel it off and dispose. Repeat the process for the second glove.<br><b>D:</b> Pull the outer cuff of the first glove toward the fingers while turning it inside out. Place the removed glove in the contralateral gloved hand and pull the outer cuff of the second glove toward the fingers while turning it inside out and enclosing the first glove.<br><br><img src=""q164.jpg"" alt=""Question 164 image"">"	<b>Answer:</b> D. Pull the outer cuff of the first glove toward the fingers while turning it inside out. Place the removed glove in the contralateral gloved hand and pull the outer cuff of the second glove toward the fingers while turning it inside out and enclosing the first glove.<br><br><b>Feedback:</b><br>When removing used/soiled gloves, proper disposal is important for infection control. Pull the outer cuff of the first glove toward the fingers while turning it inside out. Place the removed glove in the contralateral gloved hand and pull the outer cuff of the second glove toward the fingers while turning it inside out and enclosing the first glove. The end result should be a &quot;ball&quot; of gloves with the 1st glove trapped inside the second and the inside of the gloves exposed (not the outside) when disposing of them.
If the velocities in both carotid arteries are increased since last year&#x27;s exam with no visible change in plaque formation, what should you review in the patient chart as a possible explanation?<br><br><b>A:</b> lab values for decreased hematocrit levels<br><b>B:</b> medical history for polycythemia vera<br><b>C:</b> recent echocardiogram for signs of decreased cardiac output<br><b>D:</b> medical history for controlled HTN	<b>Answer:</b> A. lab values for decreased hematocrit levels<br><br><b>Feedback:</b><br>Decreased hematocrit will lead to thinned blood with increased bilateral carotid velocities. Polycythemia vera leads to thickening of the blood which would decrease carotid velocities bilaterally. Increased output and uncontrolled HTN would cause increased bilateral carotid velocities.
When evaluating heavily calcified arteries, what system settings should be increased to improve the demonstration of flow in the vessels?<br><br><b>A:</b> color gain and angle of insonation<br><b>B:</b> persistence and sensitivity<br><b>C:</b> velocity scale and persistence<br><b>D:</b> frequency and output power	<b>Answer:</b> B. persistence and sensitivity<br><br><b>Feedback:</b><br>Arterial calcification can limit the 2D and color Doppler evaluation. To evaluate heavily calcified arteries, use multiple imaging planes, increase color Doppler gain, increase sensitivity and persistence levels. These changes in system settings should increase the amount of color displayed.
"________________________ aids in measurement of the acceleration time of the renal arteries.<br><br><b>A:</b> Reducing rejection<br><b>B:</b> Increasing the sweep speed<br><b>C:</b> Using a lower frequency transducer<br><b>D:</b> Increasing the PRF<br><br><img src=""q167.jpg"" alt=""Question 167 image"">"	<b>Answer:</b> B. Increasing the sweep speed<br><br><b>Feedback:</b><br>Faster sweep speeds produce wider waveforms on the display to facilitate easier and more accurate measurement of the AT.
Increasing the spectral Doppler sample size will increase the ___________________.<br><br><b>A:</b> spectral broadening<br><b>B:</b> size of the spectral window<br><b>C:</b> sweep speed<br><b>D:</b> Doppler shift	<b>Answer:</b> A. spectral broadening<br><br><b>Feedback:</b><br>Smaller Doppler sample volumes will produce a waveform with a larger spectral window because the smaller volume of cells sampled are moving at similar speeds. Larger Doppler sample volumes will produce a waveform with a small or absent spectral window because the larger volume of cells sampled are moving at varied speeds.
"What is indicated by the red arrows on this subcostal image?<br><br><b>A:</b> Portal Vein<br><b>B:</b> Abdominal Aorta<br><b>C:</b> Mirror image artifact<br><b>D:</b> IVC<br><br><img src=""q169.jpg"" alt=""Question 169 image"">"	<b>Answer:</b> C. Mirror image artifact<br><br><b>Feedback:</b><br>The connective tissue is very reflective which causes a mirror image of the heart, IVC and liver tissue.
"If the physician is having trouble visualizing the needle on the ultrasound screen during a thrombin injection, how can you help to improve the visualization of the needle?<br><br><b>A:</b> use electronic steering to reduce the incident angle between the US beam and the long axis needle to a value closer to 0 degrees<br><b>B:</b> use a lower frequency probe<br><b>C:</b> use electronic steering to increase the incident angle between the US beam and the long axis needle to a value closer to 90 degrees<br><b>D:</b> increase the output power to the maximum setting<br><br><img src=""q170.jpg"" alt=""Question 170 image"">"	<b>Answer:</b> C. use electronic steering to increase the incident angle between the US beam and the long axis needle to a value closer to 90 degrees<br><br><b>Feedback:</b><br>The more perpendicular the US beam is to the needle, the better the reflection properties and visibility on the screen.
